날짜,시가,고가,저가,종가,거래량,등락률
2025-04-09,8680,8690,8170,8310,23952,-3.372093023255814
2025-04-10,8990,8990,8630,8980,30772,8.062575210589651
2025-04-11,8880,8980,8770,8980,9645,0.0
2025-04-14,8980,9300,8960,9290,35731,3.4521158129175946
2025-04-15,9290,9380,9060,9300,18239,0.1076426264800861
2025-04-16,9230,9330,8900,8970,21622,-3.5483870967741935
2025-04-17,8900,9300,8900,9200,18799,2.564102564102564
2025-04-18,9200,9380,9000,9330,29959,1.4130434782608696
2025-04-21,9310,9500,9200,9500,32684,1.822079314040729
2025-04-22,9400,10150,9330,10140,148345,6.7368421052631575
2025-04-23,10060,10580,10060,10360,97467,2.1696252465483234
2025-04-24,10500,10580,10160,10220,76543,-1.3513513513513513
2025-04-25,10310,10400,10160,10360,42944,1.36986301369863
2025-04-28,10230,10340,9860,10010,64088,-3.3783783783783785
2025-04-29,10010,10240,9800,9920,51252,-0.8991008991008992
2025-04-30,9920,10050,9780,9960,20860,0.4032258064516129
2025-05-02,9960,10220,9790,10070,37627,1.104417670682731
2025-05-07,10070,10150,9740,9810,34722,-2.5819265143992056
2025-05-08,9910,10260,9910,10170,65336,3.669724770642202
2025-05-09,10180,10430,10060,10320,48641,1.4749262536873156
2025-05-12,10270,10460,10270,10330,40768,0.09689922480620156
2025-05-13,10410,11050,10410,10850,243923,5.033881897386254
2025-05-14,10850,11400,10850,11350,329475,4.6082949308755765
2025-05-15,11440,11440,11090,11370,125103,0.1762114537444934
2025-05-16,11170,11170,9810,9860,468229,-13.280562884784523
2025-05-19,9860,10000,9410,9510,170967,-3.5496957403651117
2025-05-20,9520,10030,9520,9720,62941,2.2082018927444795
2025-05-21,9620,9970,9620,9830,45905,1.131687242798354
2025-05-22,9840,10080,9400,9980,150194,1.5259409969481181
2025-05-23,10170,10170,9200,9390,178994,-5.911823647294589
2025-05-26,9310,9440,9160,9260,120136,-1.384451544195953
2025-05-27,9360,9370,9180,9280,32622,0.21598272138228944
2025-05-28,9330,9480,9270,9310,42403,0.3232758620689655
2025-05-29,9350,9690,9330,9650,105405,3.6519871106337276
2025-05-30,9650,9680,9390,9600,60526,-0.5181347150259068
2025-06-02,9600,9770,9500,9700,59595,1.0416666666666665
2025-06-04,9770,9970,9700,9930,79667,2.3711340206185567
2025-06-05,10000,10390,10000,10260,130261,3.3232628398791544
2025-06-09,10330,10510,10290,10390,95640,1.267056530214425
2025-06-10,10500,10500,10190,10370,38224,-0.192492781520693
2025-06-11,10370,10460,10270,10300,58715,-0.6750241080038573
2025-06-12,10200,10350,9990,10080,85789,-2.1359223300970873
2025-06-13,10080,10280,9790,9910,80386,-1.6865079365079365
2025-06-16,9990,10090,9750,9960,66224,0.5045408678102926
2025-06-17,10010,10430,9910,10110,72700,1.5060240963855422
2025-06-18,10110,10310,10010,10130,36259,0.19782393669634024
2025-06-19,10110,10210,9980,9990,38021,-1.3820335636722607
2025-06-20,10080,10130,9910,10020,29510,0.3003003003003003
2025-06-23,9830,10090,9600,9860,46417,-1.5968063872255487
2025-06-24,9880,10500,9880,10440,90246,5.88235294117647
2025-06-25,10550,11440,10470,11320,393239,8.42911877394636
2025-06-26,11430,12450,11430,12250,795241,8.215547703180212
2025-06-27,12280,12510,11940,12160,262304,-0.7346938775510203
2025-06-30,12160,12950,12000,12850,302676,5.674342105263158
2025-07-01,13000,13750,12500,12500,378070,-2.7237354085603114
2025-07-02,12510,12570,12180,12410,145980,-0.72
2025-07-03,12400,12930,12060,12290,142043,-0.9669621273166802
2025-07-04,12750,13330,11970,11990,389679,-2.4410089503661516
2025-07-07,11880,11990,11575,11700,111421,-2.418682235195997
2025-07-08,11740,13230,11560,12970,632301,10.854700854700855
2025-07-09,12670,12970,12520,12680,236845,-2.235929067077872
2025-07-10,12840,13160,12410,12590,383356,-0.7097791798107256
2025-07-11,12600,12810,11780,12050,278736,-4.289118347895156
2025-07-14,12050,12490,11950,12210,114972,1.3278008298755186
2025-07-15,12160,12380,11790,11900,148957,-2.538902538902539
2025-07-16,11990,12280,11610,12270,137152,3.1092436974789917
2025-07-17,12510,12510,11500,11580,181641,-5.623471882640587
2025-07-18,11700,11980,11280,11630,163140,0.4317789291882556
2025-07-21,11920,11950,11620,11850,60918,1.8916595012897677
2025-07-22,11860,11910,11410,11730,70368,-1.0126582278481013
2025-07-23,11730,12090,11440,12040,99259,2.6427962489343564
2025-07-24,12150,12150,11790,11970,60692,-0.5813953488372093
2025-07-25,12180,12180,11850,11900,69939,-0.5847953216374269
2025-07-28,12010,12020,11490,11800,87597,-0.8403361344537815
2025-07-29,11800,12400,11670,12230,103524,3.6440677966101696
2025-07-30,12210,12210,11820,11830,113945,-3.2706459525756335
2025-07-31,11830,12890,11380,11770,396864,-0.5071851225697379
2025-08-01,11770,11770,11120,11550,136167,-1.8691588785046727
2025-08-04,11500,11540,11190,11260,68179,-2.5108225108225106
2025-08-05,11270,11700,11270,11590,82346,2.930728241563055
2025-08-06,11590,11590,11160,11350,66886,-2.070750647109577
2025-08-07,11470,11610,11300,11560,55075,1.8502202643171806
2025-08-08,11730,11800,11400,11460,99651,-0.8650519031141869
2025-08-11,11540,11590,11290,11490,54018,0.2617801047120419
2025-08-12,11590,11800,11400,11460,71684,-0.26109660574412535
2025-08-13,11590,11900,11500,11870,132440,3.5776614310645725
2025-08-14,11760,11760,11540,11690,52687,-1.5164279696714407
2025-08-18,11360,11660,10400,11030,208103,-5.645851154833191
2025-08-19,11040,11180,10710,11140,47400,0.9972801450589301
2025-08-20,10910,11150,10660,10900,44969,-2.154398563734291
2025-08-21,10900,11860,10700,10710,270427,-1.743119266055046
2025-08-22,10800,11730,10740,11490,196196,7.282913165266107
2025-08-25,11540,12500,11510,12200,368206,6.179286335944299
2025-08-26,12120,12310,11790,12210,84292,0.08196721311475409
2025-08-27,12200,12450,11910,11990,95472,-1.8018018018018018
2025-08-28,12180,12460,11880,12220,104095,1.9182652210175146
2025-08-29,12280,12950,12070,12070,262094,-1.227495908346972
2025-09-01,11750,12550,11730,12280,160157,1.739850869925435
2025-09-02,12250,12360,11800,12100,76571,-1.4657980456026058
2025-09-03,12060,12370,11970,12090,51635,-0.08264462809917356
2025-09-04,12250,12370,12000,12080,57232,-0.0827129859387924
2025-09-05,12250,12290,12060,12290,62464,1.73841059602649
2025-09-08,12300,13260,12250,12980,408698,5.614320585842148
2025-09-09,12990,13350,12840,13070,105501,0.6933744221879815
2025-09-10,13340,13500,13090,13350,202572,2.1423106350420813
2025-09-11,13350,14640,13120,14640,707505,9.662921348314606
2025-09-12,14670,15100,14370,14410,279172,-1.5710382513661203
2025-09-15,14590,16510,14590,16480,1170420,14.36502428868841
2025-09-16,16350,16360,15240,16220,640098,-1.5776699029126213
2025-09-17,16390,17430,15900,16630,803163,2.527743526510481
2025-09-18,17350,20550,16840,19650,2166524,18.15995189416717
2025-09-19,19400,20450,18650,19480,895066,-0.8651399491094147
2025-09-22,21000,21800,19740,20150,1276930,3.4394250513347027
2025-09-23,20550,20550,19310,19800,508972,-1.7369727047146404
2025-09-24,19710,20400,18990,19980,484433,0.9090909090909091
2025-09-25,19780,21600,19300,20200,705960,1.1011011011011012
2025-09-26,19700,20050,19240,19340,235813,-4.257425742574258
2025-09-29,19120,21500,19120,20200,404130,4.446742502585315
2025-09-30,19730,20450,18630,19500,547084,-3.4653465346534658
2025-10-01,19500,20400,19410,20100,299482,3.076923076923077
2025-10-02,21000,21150,19930,20100,463961,0.0
2025-10-10,20900,21450,19460,19600,426666,-2.4875621890547266
2025-10-13,18980,19500,18650,18770,312705,-4.23469387755102
2025-10-14,18910,19200,16570,16930,852498,-9.802876931273309
2025-10-15,16950,17320,16420,17300,249374,2.1854695806261075
2025-10-16,16960,18000,16500,16650,171511,-3.7572254335260116
2025-10-17,16800,17070,16455,16590,170814,-0.36036036036036034
2025-10-20,16710,17080,16100,16670,258898,0.48221820373719104
2025-10-21,16800,17820,16770,16810,285914,0.8398320335932814
2025-10-22,16700,17990,16290,17880,377118,6.365258774538965
2025-10-23,17870,18900,17120,18810,427537,5.201342281879195
2025-10-24,19300,19560,18120,18490,271493,-1.701222753854333
2025-10-27,19200,20550,18830,20250,476910,9.518658734451055
2025-10-28,20100,20900,19200,20600,330660,1.728395061728395
2025-10-29,20750,22400,19900,21900,577435,6.310679611650485
2025-10-30,21900,22500,20350,21700,315618,-0.91324200913242
2025-10-31,21200,21700,20550,21050,212396,-2.995391705069124
2025-11-03,21100,21450,19910,20600,398531,-2.137767220902613
2025-11-04,20750,22000,20050,21400,279238,3.8834951456310676
2025-11-05,20800,21000,19360,20550,308443,-3.9719626168224296
2025-11-06,20650,21750,20050,20350,185852,-0.9732360097323601
2025-11-07,19950,20450,19270,19450,196177,-4.422604422604422
2025-11-10,19600,19650,18800,19020,211526,-2.210796915167095
2025-11-11,19160,20350,18660,18910,278083,-0.5783385909568874
2025-11-12,19090,19110,18220,18580,192742,-1.7451084082496033
2025-11-13,18670,18800,17880,18600,153425,0.1076426264800861
2025-11-14,17700,18490,17500,17700,118426,-4.838709677419355
2025-11-17,18370,19250,18150,18310,215635,3.446327683615819
2025-11-18,17700,18300,17250,17590,163644,-3.9322774440196615
2025-11-19,17570,17720,16340,16880,140293,-4.036384309266629
2025-11-20,17500,17780,17000,17210,102481,1.9549763033175356
2025-11-21,16440,16550,15730,15770,215402,-8.367228355607205
2025-11-24,15800,16590,15770,16430,84421,4.185161699429296
2025-11-25,16420,17110,16180,16300,44021,-0.7912355447352405
2025-11-26,16350,16650,15800,16580,65912,1.7177914110429449
2025-11-27,16580,16750,16310,16660,62720,0.48250904704463204
2025-11-28,16740,16880,16220,16650,45079,-0.060024009603841535
2025-12-01,16910,17110,16280,16800,121869,0.9009009009009009
2025-12-02,17050,17160,16220,16560,107954,-1.4285714285714286
2025-12-03,16560,17090,16360,17000,76513,2.657004830917874
2025-12-04,16970,16970,15860,16050,148106,-5.588235294117648
2025-12-05,16050,16190,15730,16080,73365,0.1869158878504673
2025-12-08,16080,16100,15300,16040,169714,-0.24875621890547264
2025-12-09,16030,18420,15900,18300,472062,14.089775561097257
2025-12-10,18030,18400,17670,17770,103690,-2.8961748633879782
2025-12-11,17950,17950,17050,17310,96140,-2.5886325267304446
2025-12-12,17350,17350,16510,16810,151048,-2.8885037550548818
2025-12-15,16250,16710,16000,16300,72942,-3.0339083878643662
2025-12-16,16200,16290,15850,15910,60028,-2.392638036809816
2025-12-17,15850,16720,15610,16400,75174,3.0798240100565684
2025-12-18,16010,17430,15890,17360,118868,5.853658536585367
2025-12-19,17320,18200,17210,17940,148118,3.3410138248847927
2025-12-22,17940,19550,17940,19210,309191,7.079152731326645
2025-12-23,19110,19110,18250,18650,90982,-2.9151483602290473
2025-12-24,18700,18870,18260,18650,77814,0.0
2025-12-26,18360,19100,18000,18660,163929,0.05361930294906167
2025-12-29,18670,18990,18400,18960,62821,1.607717041800643
2025-12-30,18900,19330,18730,19190,58403,1.2130801687763713
2026-01-02,19900,20900,18710,20400,481724,6.3053673788431475
2026-01-05,20700,22650,20600,22400,689832,9.803921568627452
2026-01-06,22000,23350,21650,22800,365442,1.7857142857142856
2026-01-07,22900,24000,21250,21750,308294,-4.605263157894736
2026-01-08,21750,22900,21600,22050,289725,1.3793103448275863
2026-01-09,22050,22150,20750,21700,208066,-1.5873015873015872
2026-01-12,22000,22550,21200,21300,142310,-1.8433179723502304
2026-01-13,21500,22450,20750,21950,177736,3.051643192488263
2026-01-14,21950,23200,21500,22600,220357,2.9612756264236904
2026-01-15,22550,23750,21950,23600,217166,4.424778761061947
2026-01-16,23950,24250,21000,21700,411813,-8.050847457627118
2026-01-19,21700,22600,21450,22250,129960,2.5345622119815667
2026-01-20,22750,23750,21850,23300,200472,4.719101123595506
2026-01-21,22700,24000,22300,23850,261924,2.3605150214592276
2026-01-22,23850,25100,23100,24000,283862,0.628930817610063
2026-01-23,24000,24350,22950,24050,196223,0.20833333333333334
2026-01-26,24050,25300,23100,24900,225324,3.5343035343035343
2026-01-27,25000,27700,24900,27200,545760,9.236947791164658
2026-01-28,27250,27500,26350,27200,310709,0.0
2026-01-29,28100,28600,26250,28300,502681,4.044117647058823
2026-01-30,28250,29400,27150,27600,279223,-2.4734982332155475
2026-02-02,26600,27250,25000,25250,290370,-8.51449275362319
2026-02-03,26000,27900,25250,27300,290007,8.118811881188119
2026-02-04,27000,27400,26300,26950,112363,-1.282051282051282
2026-02-05,26350,27000,25650,26000,109389,-3.525046382189239
2026-02-06,25150,25900,23600,25100,201618,-3.4615384615384617
2026-02-09,25850,29900,25850,28950,488338,15.338645418326694
2026-02-10,28500,29400,27600,28500,155018,-1.5544041450777202
2026-02-11,28500,28800,27200,28050,136652,-1.5789473684210527
2026-02-12,28350,29850,27400,27550,259185,-1.7825311942959003
2026-02-13,27500,27800,26100,26600,185582,-3.4482758620689653
2026-02-19,27800,28900,27350,28400,187554,6.7669172932330826
2026-02-20,28500,28500,27100,27450,136164,-3.345070422535211
2026-02-23,27450,28150,26850,27050,91532,-1.4571948998178506
2026-02-24,26800,26900,23850,24700,1048181,-8.687615526802219
2026-02-25,25450,25750,24000,25350,304927,2.631578947368421
2026-02-26,25700,26950,24900,25050,433767,-1.183431952662722
2026-02-27,24850,25250,23050,23250,424455,-7.18562874251497
2026-03-03,22300,23950,22300,23000,267289,-1.0752688172043012
2026-03-04,22450,23200,19500,19790,486646,-13.956521739130434
2026-03-05,21750,22650,21000,22150,159806,11.92521475492673
2026-03-06,22000,22450,21050,22400,213622,1.1286681715575622
2026-03-09,21150,21150,18920,19890,475749,-11.205357142857144
2026-03-10,21000,22200,20450,21800,277722,9.602815485168428
2026-03-11,21900,23550,21650,22500,269338,3.211009174311927
2026-03-12,22500,24700,21950,24000,304795,6.666666666666667
2026-03-13,22700,23250,21650,21950,366573,-8.541666666666666
2026-03-16,22350,24700,22100,24500,393910,11.617312072892938
2026-03-17,25200,28850,24600,27550,930713,12.448979591836734
2026-03-18,28000,30450,27900,29950,633482,8.711433756805807
2026-03-19,29400,35450,29050,34100,749943,13.856427378964941
2026-03-20,34350,35400,33300,35000,226773,2.6392961876832843
